0,9.29756e-08,1.85975e-07,2.78996e-07,3.72037e-07,4.65096e-07,5.58169e-07,6.51254e-07,7.44347e-07,8.37445e-07,9.30544e-07,1.02364e-06,1.11674e-06,1.20983e-06,1.30291e-06,1.39598e-06,1.48905e-06,1.58211e-06,1.67517e-06,1.76823e-06,1.8613e-06,1.95438e-06,2.04748e-06,2.14062e-06,2.23381e-06,2.32706e-06,2.4204e-06,2.51384e-06,2.60742e-06,2.70115e-06,2.79507e-06,2.88922e-06,2.98364e-06,3.07836e-06,3.17343e-06,3.2689e-06,3.36484e-06,3.46129e-06,3.55832e-06,3.65601e-06,3.75441e-06,3.85361e-06,3.9537e-06,4.05476e-06,4.15688e-06,4.26016e-06,4.3647e-06,4.4706e-06,4.57798e-06,4.68696e-06,4.79765e-06,4.91017e-06,5.02466e-06,5.14125e-06,5.26006e-06,5.38124e-06,5.50493e-06,5.63127e-06,5.76041e-06,5.89248e-06,6.02765e-06,6.16605e-06,6.30783e-06,6.45313e-06,6.60211e-06,6.7549e-06,6.91164e-06,7.07247e-06,7.23752e-06,7.4069e-06,7.58075e-06,7.75917e-06,7.94226e-06,8.13013e-06,8.32285e-06,8.52049e-06,8.72312e-06,8.93079e-06,9.14353e-06,9.36136e-06,9.58428e-06,9.81228e-06,1.00453e-05,1.02834e-05,1.05263e-05,1.07741e-05,1.10266e-05,1.12837e-05,1.15451e-05,1.18108e-05,1.20804e-05,1.23538e-05,1.26307e-05,1.29106e-05,1.31934e-05,1.34786e-05,1.37659e-05,1.40546e-05,1.43445e-05,1.46349e-05,1.49252e-05,1.5215e-05,1.55034e-05,1.57898e-05,1.60735e-05,1.63536e-05,1.66293e-05,1.68997e-05,1.71638e-05,1.74206e-05,1.76691e-05,1.79081e-05,1.81364e-05,1.83527e-05,1.85557e-05,1.87441e-05,1.89164e-05,1.90709e-05,1.92062e-05,1.93204e-05,1.9412e-05,1.94789e-05,1.95194e-05,1.95313e-05,1.95127e-05,1.94613e-05,1.93749e-05,1.92512e-05,1.90878e-05,1.88822e-05,1.86319e-05,1.83341e-05,1.79864e-05,1.75858e-05,1.71296e-05,1.66149e-05,1.60389e-05,1.53987e-05,1.46914e-05,1.3914e-05,1.30637e-05,1.21377e-05,1.11333e-05,1.00478e-05,8.8787e-06,7.62381e-06,6.281e-06,4.84847e-06,3.32476e-06,1.7088e-06,0
0,9.74031e-08,1.94834e-07,2.92292e-07,3.89773e-07,4.87274e-07,5.84793e-07,6.82324e-07,7.79864e-07,8.7741e-07,9.74957e-07,1.0725e-06,1.17004e-06,1.26757e-06,1.36509e-06,1.4626e-06,1.5601e-06,1.65758e-06,1.75506e-06,1.85253e-06,1.95e-06,2.04748e-06,2.14497e-06,2.2425e-06,2.34006e-06,2.43769e-06,2.53539e-06,2.63319e-06,2.73112e-06,2.82921e-06,2.92748e-06,3.02597e-06,3.12473e-06,3.2238e-06,3.32323e-06,3.42306e-06,3.52337e-06,3.6242e-06,3.72563e-06,3.82773e-06,3.93057e-06,4.03424e-06,4.13883e-06,4.24442e-06,4.35112e-06,4.45903e-06,4.56825e-06,4.6789e-06,4.7911e-06,4.90497e-06,5.02064e-06,5.13823e-06,5.25789e-06,5.37975e-06,5.50397e-06,5.63068e-06,5.76003e-06,5.89219e-06,6.02731e-06,6.16553e-06,6.30703e-06,6.45196e-06,6.60047e-06,6.75273e-06,6.90888e-06,7.0691e-06,7.23351e-06,7.40228e-06,7.57554e-06,7.75343e-06,7.93609e-06,8.12362e-06,8.31616e-06,8.51379e-06,8.71662e-06,8.92474e-06,9.1382e-06,9.35706e-06,9.58138e-06,9.81117e-06,1.00464e-05,1.02872e-05,1.05334e-05,1.0785e-05,1.10419e-05,1.1304e-05,1.15713e-05,1.18436e-05,1.21206e-05,1.24023e-05,1.26883e-05,1.29785e-05,1.32725e-05,1.357e-05,1.38707e-05,1.41741e-05,1.44799e-05,1.47876e-05,1.50967e-05,1.54065e-05,1.57166e-05,1.60263e-05,1.63349e-05,1.66417e-05,1.69458e-05,1.72465e-05,1.75429e-05,1.7834e-05,1.81188e-05,1.83962e-05,1.86652e-05,1.89245e-05,1.91729e-05,1.9409e-05,1.96315e-05,1.98388e-05,2.00295e-05,2.02019e-05,2.03542e-05,2.04848e-05,2.05917e-05,2.06731e-05,2.07267e-05,2.07505e-05,2.07423e-05,2.06997e-05,2.06203e-05,2.05016e-05,2.03411e-05,2.01359e-05,1.98832e-05,1.95803e-05,1.92241e-05,1.88116e-05,1.83395e-05,1.78048e-05,1.7204e-05,1.65339e-05,1.57911e-05,1.49722e-05,1.40737e-05,1.30922e-05,1.20244e-05,1.08668e-05,9.61625e-06,8.26961e-06,6.82391e-06,5.27641e-06,3.62462e-06,1.8664e-06,0
0,1.01832e-07,2.03698e-07,3.05594e-07,4.07518e-07,5.09466e-07,6.11433e-07,7.13415e-07,8.15407e-07,9.17404e-07,1.0194e-06,1.1214e-06,1.22338e-06,1.32536e-06,1.42732e-06,1.52926e-06,1.63119e-06,1.7331e-06,1.83499e-06,1.93687e-06,2.03875e-06,2.14062e-06,2.2425e-06,2.3444e-06,2.44633e-06,2.54831e-06,2.65037e-06,2.75251e-06,2.85477e-06,2.95719e-06,3.05978e-06,3.16259e-06,3.26567e-06,3.36905e-06,3.47279e-06,3.57694e-06,3.68157e-06,3.78674e-06,3.89251e-06,3.99897e-06,4.1062e-06,4.21427e-06,4.32329e-06,4.43335e-06,4.54456e-06,4.65702e-06,4.77085e-06,4.88616e-06,5.00308e-06,5.12175e-06,5.2423e-06,5.36486e-06,5.48959e-06,5.61663e-06,5.74614e-06,5.87827e-06,6.01318e-06,6.15105e-06,6.29203e-06,6.43629e-06,6.58401e-06,6.73535e-06,6.89048e-06,7.04958e-06,7.21281e-06,7.38033e-06,7.55232e-06,7.72892e-06,7.91031e-06,8.09661e-06,8.28798e-06,8.48455e-06,8.68644e-06,8.89378e-06,9.10666e-06,9.32519e-06,9.54943e-06,9.77946e-06,1.00153e-05,1.02571e-05,1.05047e-05,1.07582e-05,1.10175e-05,1.12827e-05,1.15536e-05,1.18302e-05,1.21123e-05,1.23998e-05,1.26925e-05,1.29903e-05,1.32929e-05,1.35999e-05,1.39113e-05,1.42265e-05,1.45453e-05,1.48672e-05,1.51918e-05,1.55186e-05,1.58471e-05,1.61767e-05,1.65068e-05,1.68368e-05,1.71658e-05,1.74933e-05,1.78183e-05,1.81399e-05,1.84574e-05,1.87695e-05,1.90754e-05,1.93739e-05,1.96638e-05,1.99439e-05,2.02129e-05,2.04693e-05,2.07117e-05,2.09385e-05,2.11482e-05,2.1339e-05,2.15091e-05,2.16566e-05,2.17795e-05,2.18758e-05,2.19432e-05,2.19796e-05,2.19825e-05,2.19493e-05,2.18776e-05,2.17647e-05,2.16076e-05,2.14034e-05,2.11492e-05,2.08417e-05,2.04776e-05,2.00537e-05,1.95663e-05,1.90119e-05,1.83868e-05,1.76872e-05,1.69091e-05,1.60487e-05,1.51019e-05,1.40646e-05,1.29328e-05,1.17024e-05,1.03693e-05,8.92957e-06,7.37921e-06,5.7145e-06,3.93188e-06,2.02804e-06,0
0,1.06263e-07,2.12565e-07,3.18904e-07,4.25275e-07,5.31673e-07,6.38093e-07,7.44531e-07,8.5098e-07,9.57434e-07,1.06389e-06,1.17034e-06,1.27678e-06,1.3832e-06,1.4896e-06,1.59598e-06,1.70234e-06,1.80868e-06,1.91499e-06,2.02127e-06,2.12755e-06,2.23381e-06,2.34006e-06,2.44633e-06,2.55262e-06,2.65895e-06,2.76533e-06,2.8718e-06,2.97838e-06,3.0851e-06,3.19199e-06,3.29909e-06,3.40644e-06,3.5141e-06,3.62212e-06,3.73055e-06,3.83945e-06,3.9489e-06,4.05896e-06,4.16972e-06,4.28126e-06,4.39368e-06,4.50706e-06,4.62151e-06,4.73714e-06,4.85407e-06,4.97241e-06,5.09229e-06,5.21384e-06,5.33721e-06,5.46253e-06,5.58995e-06,5.71963e-06,5.85173e-06,5.98642e-06,6.12385e-06,6.2642e-06,6.40764e-06,6.55436e-06,6.70453e-06,6.85833e-06,7.01596e-06,7.17758e-06,7.34338e-06,7.51355e-06,7.68826e-06,7.86768e-06,8.052e-06,8.24138e-06,8.43598e-06,8.63595e-06,8.84144e-06,9.0526e-06,9.26954e-06,9.49238e-06,9.72123e-06,9.95618e-06,1.01973e-05,1.04447e-05,1.06983e-05,1.09582e-05,1.12244e-05,1.14969e-05,1.17757e-05,1.20606e-05,1.23516e-05,1.26486e-05,1.29514e-05,1.32599e-05,1.35738e-05,1.38929e-05,1.4217e-05,1.45458e-05,1.48788e-05,1.52158e-05,1.55563e-05,1.58999e-05,1.6246e-05,1.65941e-05,1.69437e-05,1.72941e-05,1.76445e-05,1.79943e-05,1.83427e-05,1.86888e-05,1.90317e-05,1.93705e-05,1.97041e-05,2.00314e-05,2.03513e-05,2.06625e-05,2.09638e-05,2.12537e-05,2.15308e-05,2.17936e-05,2.20404e-05,2.22695e-05,2.24792e-05,2.26674e-05,2.28324e-05,2.29718e-05,2.30836e-05,2.31654e-05,2.32149e-05,2.32294e-05,2.32063e-05,2.31429e-05,2.30362e-05,2.28831e-05,2.26806e-05,2.24254e-05,2.21139e-05,2.17426e-05,2.13078e-05,2.08056e-05,2.0232e-05,1.95829e-05,1.8854e-05,1.8041e-05,1.71392e-05,1.61442e-05,1.50511e-05,1.38551e-05,1.25514e-05,1.1135e-05,9.6011e-06,7.94472e-06,6.16104e-06,4.24534e-06,2.1931e-06,0
0,1.10696e-07,2.21439e-07,3.32224e-07,4.43046e-07,5.53899e-07,6.64779e-07,7.75678e-07,8.86589e-07,9.97506e-07,1.10842e-06,1.21933e-06,1.33023e-06,1.4411e-06,1.55195e-06,1.66278e-06,1.77357e-06,1.88433e-06,1.99505e-06,2.10575e-06,2.21642e-06,2.32706e-06,2.43769e-06,2.54831e-06,2.65895e-06,2.76961e-06,2.88031e-06,2.99109e-06,3.10196e-06,3.21295e-06,3.32411e-06,3.43547e-06,3.54707e-06,3.65897e-06,3.77121e-06,3.88387e-06,3.997e-06,4.11067e-06,4.22497e-06,4.33996e-06,4.45575e-06,4.57243e-06,4.69009e-06,4.80885e-06,4.92882e-06,5.05012e-06,5.17287e-06,5.29722e-06,5.42329e-06,5.55124e-06,5.68122e-06,5.81338e-06,5.9479e-06,6.08493e-06,6.22465e-06,6.36724e-06,6.51288e-06,6.66176e-06,6.81407e-06,6.97e-06,7.12974e-06,7.2935e-06,7.46145e-06,7.63381e-06,7.81076e-06,7.9925e-06,8.17922e-06,8.37111e-06,8.56833e-06,8.77108e-06,8.97951e-06,9.1938e-06,9.41408e-06,9.6405e-06,9.87318e-06,1.01122e-05,1.03578e-05,1.06099e-05,1.08687e-05,1.11341e-05,1.14062e-05,1.16851e-05,1.19707e-05,1.2263e-05,1.25619e-05,1.28673e-05,1.31791e-05,1.34973e-05,1.38215e-05,1.41516e-05,1.44874e-05,1.48285e-05,1.51747e-05,1.55257e-05,1.5881e-05,1.62401e-05,1.66028e-05,1.69683e-05,1.73362e-05,1.77059e-05,1.80766e-05,1.84477e-05,1.88185e-05,1.9188e-05,1.95554e-05,1.99198e-05,2.02801e-05,2.06354e-05,2.09844e-05,2.13259e-05,2.16587e-05,2.19814e-05,2.22926e-05,2.25907e-05,2.28742e-05,2.31413e-05,2.33902e-05,2.36191e-05,2.38259e-05,2.40086e-05,2.4165e-05,2.42927e-05,2.43894e-05,2.44523e-05,2.44789e-05,2.44664e-05,2.44117e-05,2.43117e-05,2.41633e-05,2.3963e-05,2.37072e-05,2.33922e-05,2.30141e-05,2.2569e-05,2.20524e-05,2.14602e-05,2.07876e-05,2.00299e-05,1.91822e-05,1.82394e-05,1.71963e-05,1.60474e-05,1.47872e-05,1.341e-05,1.191e-05,1.02813e-05,8.51797e-06,6.61407e-06,4.56366e-06,2.36087e-06,0
0,1.15133e-07,2.3032e-07,3.45556e-07,4.60834e-07,5.7615e-07,6.91495e-07,8.06861e-07,9.22242e-07,1.03763e-06,1.15301e-06,1.26839e-06,1.38375e-06,1.49908e-06,1.61439e-06,1.72966e-06,1.84488e-06,1.96007e-06,2.07521e-06,2.19031e-06,2.30537e-06,2.4204e-06,2.53539e-06,2.65037e-06,2.76533e-06,2.88031e-06,2.99532e-06,3.11038e-06,3.22552e-06,3.34077e-06,3.45616e-06,3.57174e-06,3.68756e-06,3.80365e-06,3.92009e-06,4.03692e-06,4.15422e-06,4.27206e-06,4.39052e-06,4.50968e-06,4.62964e-06,4.7505e-06,4.87236e-06,4.99534e-06,5.11955e-06,5.24512e-06,5.37218e-06,5.50088e-06,5.63136e-06,5.76377e-06,5.89828e-06,6.03505e-06,6.17425e-06,6.31607e-06,6.46068e-06,6.60828e-06,6.75906e-06,6.91322e-06,7.07095e-06,7.23247e-06,7.39798e-06,7.56769e-06,7.74181e-06,7.92055e-06,8.10411e-06,8.29271e-06,8.48654e-06,8.68582e-06,8.89072e-06,9.10144e-06,9.31817e-06,9.54108e-06,9.77032e-06,1.00061e-05,1.02484e-05,1.04976e-05,1.07536e-05,1.10165e-05,1.12866e-05,1.15637e-05,1.1848e-05,1.21394e-05,1.2438e-05,1.27437e-05,1.30565e-05,1.33763e-05,1.37029e-05,1.40363e-05,1.43762e-05,1.47225e-05,1.50748e-05,1.5433e-05,1.57967e-05,1.61656e-05,1.65392e-05,1.69171e-05,1.72988e-05,1.76839e-05,1.80716e-05,1.84614e-05,1.88526e-05,1.92445e-05,1.96362e-05,2.0027e-05,2.04158e-05,2.08018e-05,2.11839e-05,2.15609e-05,2.19318e-05,2.22951e-05,2.26497e-05,2.2994e-05,2.33266e-05,2.3646e-05,2.39503e-05,2.42379e-05,2.45068e-05,2.47552e-05,2.49809e-05,2.51817e-05,2.53552e-05,2.54992e-05,2.56109e-05,2.56877e-05,2.57267e-05,2.5725e-05,2.56794e-05,2.55866e-05,2.54432e-05,2.52454e-05,2.49895e-05,2.46715e-05,2.42872e-05,2.38321e-05,2.33017e-05,2.26912e-05,2.19956e-05,2.12095e-05,2.03276e-05,1.93442e-05,1.82534e-05,1.70491e-05,1.57249e-05,1.42743e-05,1.26906e-05,1.09669e-05,9.09626e-06,7.07146e-06,4.8853e-06,2.53055e-06,0
0,1.19574e-07,2.3921e-07,3.58902e-07,4.78644e-07,5.98428e-07,7.18246e-07,8.38089e-07,9.57947e-07,1.07781e-06,1.19767e-06,1.31752e-06,1.43735e-06,1.55715e-06,1.67692e-06,1.79664e-06,1.91631e-06,2.03592e-06,2.15549e-06,2.27499e-06,2.39444e-06,2.51384e-06,2.63319e-06,2.75251e-06,2.8718e-06,2.99109e-06,3.11038e-06,3.2297e-06,3.34909e-06,3.46857e-06,3.58817e-06,3.70794e-06,3.82792e-06,3.94817e-06,4.06875e-06,4.18971e-06,4.31112e-06,4.43306e-06,4.55562e-06,4.67888e-06,4.80293e-06,4.92789e-06,5.05386e-06,5.18095e-06,5.3093e-06,5.43903e-06,5.57029e-06,5.70322e-06,5.83797e-06,5.97471e-06,6.11361e-06,6.25484e-06,6.39858e-06,6.54503e-06,6.69437e-06,6.84681e-06,7.00255e-06,7.1618e-06,7.32478e-06,7.49171e-06,7.6628e-06,7.83827e-06,8.01835e-06,8.20327e-06,8.39325e-06,8.5885e-06,8.78925e-06,8.99571e-06,9.20808e-06,9.42659e-06,9.65141e-06,9.88275e-06,1.01208e-05,1.03656e-05,1.06175e-05,1.08765e-05,1.11428e-05,1.14165e-05,1.16976e-05,1.19863e-05,1.22825e-05,1.25864e-05,1.28978e-05,1.32168e-05,1.35434e-05,1.38774e-05,1.42187e-05,1.45673e-05,1.49228e-05,1.52852e-05,1.56541e-05,1.60293e-05,1.64104e-05,1.67971e-05,1.7189e-05,1.75856e-05,1.79864e-05,1.83909e-05,1.87985e-05,1.92084e-05,1.96201e-05,2.00328e-05,2.04455e-05,2.08575e-05,2.12679e-05,2.16755e-05,2.20793e-05,2.24782e-05,2.28709e-05,2.32561e-05,2.36325e-05,2.39985e-05,2.43526e-05,2.46933e-05,2.50186e-05,2.53268e-05,2.56159e-05,2.58838e-05,2.61284e-05,2.63474e-05,2.65383e-05,2.66986e-05,2.68256e-05,2.69164e-05,2.69681e-05,2.69774e-05,2.69412e-05,2.68558e-05,2.67176e-05,2.65227e-05,2.6267e-05,2.59463e-05,2.55561e-05,2.50915e-05,2.45477e-05,2.39195e-05,2.32013e-05,2.23874e-05,2.14718e-05,2.04484e-05,1.93104e-05,1.80511e-05,1.66634e-05,1.51398e-05,1.34729e-05,1.16545e-05,9.67659e-06,7.5308e-06,5.20859e-06,2.70125e-06,0
0,1.24019e-07,2.48111e-07,3.72267e-07,4.9648e-07,6.20741e-07,7.4504e-07,8.69367e-07,9.93712e-07,1.11806e-06,1.24241e-06,1.36675e-06,1.49105e-06,1.61533e-06,1.73956e-06,1.86374e-06,1.98785e-06,2.11191e-06,2.23589e-06,2.3598e-06,2.48364e-06,2.60742e-06,2.73112e-06,2.85477e-06,2.97838e-06,3.10196e-06,3.22552e-06,3.34909e-06,3.4727e-06,3.59637e-06,3.72015e-06,3.84408e-06,3.96819e-06,4.09255e-06,4.21722e-06,4.34224e-06,4.46771e-06,4.59369e-06,4.72027e-06,4.84755e-06,4.97561e-06,5.10458e-06,5.23455e-06,5.36566e-06,5.49804e-06,5.63181e-06,5.76714e-06,5.90417e-06,6.04306e-06,6.18398e-06,6.32712e-06,6.47265e-06,6.62076e-06,6.77166e-06,6.92556e-06,7.08265e-06,7.24316e-06,7.40732e-06,7.57534e-06,7.74746e-06,7.92392e-06,8.10494e-06,8.29077e-06,8.48165e-06,8.67781e-06,8.87949e-06,9.08692e-06,9.30034e-06,9.51997e-06,9.74602e-06,9.97871e-06,1.02182e-05,1.04648e-05,1.07186e-05,1.09797e-05,1.12484e-05,1.15248e-05,1.18089e-05,1.2101e-05,1.2401e-05,1.2709e-05,1.30251e-05,1.33492e-05,1.36814e-05,1.40216e-05,1.43696e-05,1.47255e-05,1.50891e-05,1.54601e-05,1.58384e-05,1.62237e-05,1.66158e-05,1.70142e-05,1.74187e-05,1.78287e-05,1.82439e-05,1.86637e-05,1.90876e-05,1.95149e-05,1.9945e-05,2.0377e-05,2.08104e-05,2.12441e-05,2.16773e-05,2.2109e-05,2.25382e-05,2.29637e-05,2.33844e-05,2.37989e-05,2.42059e-05,2.46041e-05,2.49918e-05,2.53674e-05,2.57292e-05,2.60755e-05,2.64042e-05,2.67134e-05,2.70009e-05,2.72644e-05,2.75016e-05,2.77098e-05,2.78865e-05,2.80287e-05,2.81336e-05,2.8198e-05,2.82185e-05,2.81917e-05,2.81138e-05,2.7981e-05,2.77892e-05,2.7534e-05,2.72108e-05,2.6815e-05,2.63413e-05,2.57845e-05,2.51389e-05,2.43987e-05,2.35575e-05,2.26089e-05,2.1546e-05,2.03616e-05,1.90481e-05,1.75976e-05,1.6002e-05,1.42524e-05,1.23401e-05,1.02557e-05,7.9895e-06,5.53167e-06,2.87198e-06,0
0,1.28471e-07,2.57024e-07,3.85652e-07,5.14345e-07,6.43092e-07,7.71883e-07,9.00706e-07,1.02955e-06,1.1584e-06,1.28724e-06,1.41607e-06,1.54487e-06,1.67363e-06,1.80233e-06,1.93098e-06,2.05955e-06,2.18804e-06,2.31645e-06,2.44477e-06,2.57301e-06,2.70115e-06,2.82921e-06,2.95719e-06,3.0851e-06,3.21295e-06,3.34077e-06,3.46857e-06,3.59637e-06,3.72422e-06,3.85215e-06,3.98019e-06,4.10839e-06,4.23682e-06,4.36552e-06,4.49456e-06,4.62401e-06,4.75396e-06,4.88449e-06,5.0157e-06,5.14769e-06,5.28056e-06,5.41444e-06,5.54946e-06,5.68574e-06,5.82344e-06,5.9627e-06,6.10368e-06,6.24656e-06,6.39151e-06,6.53872e-06,6.68838e-06,6.84069e-06,6.99586e-06,7.15411e-06,7.31565e-06,7.48073e-06,7.64957e-06,7.82241e-06,7.9995e-06,8.18109e-06,8.36743e-06,8.55876e-06,8.75535e-06,8.95745e-06,9.1653e-06,9.37916e-06,9.59928e-06,9.82589e-06,1.00592e-05,1.02995e-05,1.0547e-05,1.08019e-05,1.10643e-05,1.13345e-05,1.16126e-05,1.18988e-05,1.21932e-05,1.24959e-05,1.2807e-05,1.31265e-05,1.34546e-05,1.37912e-05,1.41363e-05,1.44899e-05,1.48518e-05,1.5222e-05,1.56004e-05,1.59867e-05,1.63808e-05,1.67823e-05,1.71911e-05,1.76067e-05,1.80287e-05,1.84568e-05,1.88904e-05,1.9329e-05,1.97721e-05,2.0219e-05,2.0669e-05,2.11213e-05,2.15752e-05,2.20297e-05,2.24839e-05,2.29369e-05,2.33874e-05,2.38345e-05,2.42767e-05,2.47129e-05,2.51416e-05,2.55613e-05,2.59705e-05,2.63674e-05,2.67503e-05,2.71173e-05,2.74664e-05,2.77955e-05,2.81024e-05,2.83846e-05,2.86398e-05,2.88652e-05,2.90581e-05,2.92155e-05,2.93343e-05,2.94112e-05,2.94428e-05,2.94253e-05,2.9355e-05,2.92276e-05,2.90389e-05,2.87842e-05,2.84588e-05,2.80576e-05,2.75751e-05,2.70056e-05,2.63431e-05,2.55813e-05,2.47135e-05,2.37325e-05,2.2631e-05,2.1401e-05,2.00343e-05,1.85221e-05,1.68554e-05,1.50246e-05,1.30196e-05,1.08299e-05,8.44469e-06,5.85252e-06,3.04168e-06,0
0,1.3293e-07,2.65954e-07,3.99062e-07,5.32245e-07,6.65489e-07,7.98783e-07,9.32114e-07,1.06547e-06,1.19883e-06,1.33218e-06,1.46552e-06,1.59882e-06,1.73207e-06,1.86526e-06,1.99838e-06,2.13141e-06,2.26436e-06,2.3972e-06,2.52993e-06,2.66256e-06,2.79507e-06,2.92748e-06,3.05978e-06,3.19199e-06,3.32411e-06,3.45616e-06,3.58817e-06,3.72015e-06,3.85215e-06,3.98418e-06,4.11631e-06,4.24856e-06,4.381e-06,4.51368e-06,4.64667e-06,4.78005e-06,4.9139e-06,5.0483e-06,5.18335e-06,5.31916e-06,5.45585e-06,5.59352e-06,5.73233e-06,5.87239e-06,6.01388e-06,6.15693e-06,6.30172e-06,6.44843e-06,6.59724e-06,6.74834e-06,6.90194e-06,7.05825e-06,7.21749e-06,7.37988e-06,7.54566e-06,7.71507e-06,7.88836e-06,8.06578e-06,8.2476e-06,8.43406e-06,8.62545e-06,8.82202e-06,9.02404e-06,9.2318e-06,9.44554e-06,9.66555e-06,9.89207e-06,1.01254e-05,1.03657e-05,1.06133e-05,1.08684e-05,1.11313e-05,1.14021e-05,1.1681e-05,1.19682e-05,1.2264e-05,1.25683e-05,1.28814e-05,1.32033e-05,1.35341e-05,1.38739e-05,1.42227e-05,1.45805e-05,1.49472e-05,1.53227e-05,1.57071e-05,1.61e-05,1.65014e-05,1.69109e-05,1.73285e-05,1.77537e-05,1.81861e-05,1.86255e-05,1.90714e-05,1.95232e-05,1.99804e-05,2.04425e-05,2.09087e-05,2.13783e-05,2.18506e-05,2.23248e-05,2.27999e-05,2.32749e-05,2.37488e-05,2.42205e-05,2.46888e-05,2.51524e-05,2.56099e-05,2.60599e-05,2.65009e-05,2.69312e-05,2.73491e-05,2.77527e-05,2.81401e-05,2.85093e-05,2.8858e-05,2.91838e-05,2.94845e-05,2.97573e-05,2.99996e-05,3.02083e-05,3.03806e-05,3.0513e-05,3.06022e-05,3.06446e-05,3.06363e-05,3.05733e-05,3.04512e-05,3.02655e-05,3.00114e-05,2.96837e-05,2.92772e-05,2.8786e-05,2.82042e-05,2.75252e-05,2.67424e-05,2.58485e-05,2.48359e-05,2.36967e-05,2.24221e-05,2.10034e-05,1.94309e-05,1.76948e-05,1.57843e-05,1.36884e-05,1.13955e-05,8.89327e-06,6.16894e-06,3.20915e-06,0
0,1.37397e-07,2.749e-07,4.12501e-07,5.50185e-07,6.87939e-07,8.25749e-07,9.63601e-07,1.10148e-06,1.23936e-06,1.37724e-06,1.5151e-06,1.65291e-06,1.79067e-06,1.92836e-06,2.06597e-06,2.20348e-06,2.34088e-06,2.47816e-06,2.61531e-06,2.75234e-06,2.88922e-06,3.02597e-06,3.16259e-06,3.29909e-06,3.43547e-06,3.57174e-06,3.70794e-06,3.84408e-06,3.98019e-06,4.11631e-06,4.25247e-06,4.38872e-06,4.52513e-06,4.66174e-06,4.79862e-06,4.93586e-06,5.07352e-06,5.21171e-06,5.35052e-06,5.49006e-06,5.63044e-06,5.7718e-06,5.91427e-06,6.05799e-06,6.20311e-06,6.34981e-06,6.49825e-06,6.64861e-06,6.8011e-06,6.95591e-06,7.11325e-06,7.27335e-06,7.43644e-06,7.60275e-06,7.77252e-06,7.94602e-06,8.12351e-06,8.30525e-06,8.49151e-06,8.68257e-06,8.87872e-06,9.08023e-06,9.28739e-06,9.50049e-06,9.71982e-06,9.94565e-06,1.01783e-05,1.04179e-05,1.0665e-05,1.09195e-05,1.1182e-05,1.14525e-05,1.17313e-05,1.20186e-05,1.23147e-05,1.26196e-05,1.29335e-05,1.32567e-05,1.35891e-05,1.39309e-05,1.42821e-05,1.46427e-05,1.50128e-05,1.53924e-05,1.57812e-05,1.61793e-05,1.65865e-05,1.70026e-05,1.74274e-05,1.78606e-05,1.83019e-05,1.8751e-05,1.92074e-05,1.96707e-05,2.01404e-05,2.06159e-05,2.10966e-05,2.15818e-05,2.20708e-05,2.25628e-05,2.30569e-05,2.35521e-05,2.40475e-05,2.45421e-05,2.50345e-05,2.55236e-05,2.60081e-05,2.64866e-05,2.69575e-05,2.74194e-05,2.78704e-05,2.83088e-05,2.87326e-05,2.914e-05,2.95287e-05,2.98964e-05,3.02408e-05,3.05593e-05,3.08493e-05,3.11079e-05,3.13321e-05,3.15186e-05,3.16642e-05,3.17653e-05,3.18181e-05,3.18185e-05,3.17624e-05,3.16453e-05,3.14624e-05,3.12086e-05,3.08787e-05,3.04668e-05,2.99671e-05,2.93731e-05,2.8678e-05,2.78747e-05,2.69554e-05,2.5912e-05,2.4736e-05,2.34182e-05,2.19489e-05,2.03178e-05,1.85141e-05,1.65261e-05,1.43418e-05,1.19483e-05,9.33194e-06,6.47856e-06,3.37314e-06,0
