0,6.19786e-07,1.26899e-06,1.94875e-06,2.66004e-06,3.4036e-06,4.18e-06,4.9896e-06,5.83256e-06,6.70885e-06,7.61822e-06,8.56023e-06,9.53422e-06,1.05393e-05,1.15744e-05,1.26382e-05,1.37291e-05,1.48454e-05,1.5985e-05,1.71456e-05,1.83246e-05,1.95194e-05,2.07267e-05,2.19432e-05,2.31654e-05,2.43894e-05,2.56109e-05,2.68256e-05,2.80287e-05,2.92155e-05,3.03806e-05,3.15186e-05,3.2624e-05,3.3691e-05,3.47136e-05,3.56857e-05,3.6601e-05,3.74534e-05,3.82366e-05,3.89441e-05,3.957e-05,4.01079e-05,4.05521e-05,4.08968e-05,4.11367e-05,4.12666e-05,4.12821e-05,4.11788e-05,4.09534e-05,4.06027e-05,4.01247e-05,3.95178e-05,3.87814e-05,3.79157e-05,3.69219e-05,3.58023e-05,3.45601e-05,3.31997e-05,3.17265e-05,3.01473e-05,2.84697e-05,2.67028e-05,2.48566e-05,2.29423e-05,2.09724e-05,1.89601e-05,1.69197e-05,1.48664e-05,1.28163e-05,1.07859e-05,8.79242e-06,6.85348e-06,4.9869e-06,3.21062e-06,1.54247e-06,0
0,6.09301e-07,1.249e-06,1.92031e-06,2.6242e-06,3.36148e-06,4.13273e-06,4.93833e-06,5.77846e-06,6.65309e-06,7.56198e-06,8.50469e-06,9.48055e-06,1.04887e-05,1.1528e-05,1.2597e-05,1.36944e-05,1.48181e-05,1.59661e-05,1.71361e-05,1.83255e-05,1.95313e-05,2.07505e-05,2.19796e-05,2.32149e-05,2.44523e-05,2.56877e-05,2.69164e-05,2.81336e-05,2.93343e-05,3.0513e-05,3.16642e-05,3.27821e-05,3.38607e-05,3.48939e-05,3.58752e-05,3.67983e-05,3.76568e-05,3.84441e-05,3.91536e-05,3.97791e-05,4.03142e-05,4.07528e-05,4.10891e-05,4.13175e-05,4.14329e-05,4.14305e-05,4.13063e-05,4.10567e-05,4.06787e-05,4.01703e-05,3.953e-05,3.87576e-05,3.78536e-05,3.68194e-05,3.56578e-05,3.43726e-05,3.29686e-05,3.1452e-05,2.98303e-05,2.8112e-05,2.63069e-05,2.44263e-05,2.24823e-05,2.04884e-05,1.84591e-05,1.64101e-05,1.43576e-05,1.23192e-05,1.03126e-05,8.35655e-06,6.46989e-06,4.67179e-06,2.98146e-06,1.41796e-06,0
0,5.97314e-07,1.22603e-06,1.88741e-06,2.58246e-06,3.31201e-06,4.07668e-06,4.87684e-06,5.71271e-06,6.58424e-06,7.49122e-06,8.43319e-06,9.40947e-06,1.04192e-05,1.14612e-05,1.25341e-05,1.36363e-05,1.4766e-05,1.5921e-05,1.7099e-05,1.82972e-05,1.95127e-05,2.07423e-05,2.19825e-05,2.32294e-05,2.44789e-05,2.57267e-05,2.69681e-05,2.8198e-05,2.94112e-05,3.06022e-05,3.17653e-05,3.28944e-05,3.39834e-05,3.50258e-05,3.60152e-05,3.69449e-05,3.78082e-05,3.85984e-05,3.93088e-05,3.99328e-05,4.04638e-05,4.08957e-05,4.12224e-05,4.14383e-05,4.1538e-05,4.15168e-05,4.13706e-05,4.10957e-05,4.06894e-05,4.01496e-05,3.94752e-05,3.86659e-05,3.77227e-05,3.66475e-05,3.54434e-05,3.41146e-05,3.26668e-05,3.11068e-05,2.94427e-05,2.7684e-05,2.58416e-05,2.39276e-05,2.19553e-05,1.99394e-05,1.78955e-05,1.58407e-05,1.37926e-05,1.177e-05,9.79221e-06,7.8792e-06,6.05129e-06,4.32901e-06,2.73289e-06,1.28326e-06,0
0,5.83766e-07,1.19997e-06,1.84988e-06,2.53458e-06,3.2549e-06,4.01146e-06,4.80469e-06,5.63478e-06,6.5017e-06,7.40524e-06,8.34492e-06,9.32008e-06,1.03298e-05,1.13729e-05,1.24481e-05,1.35537e-05,1.46877e-05,1.58481e-05,1.70323e-05,1.82377e-05,1.94613e-05,2.06997e-05,2.19493e-05,2.32063e-05,2.44664e-05,2.5725e-05,2.69774e-05,2.82185e-05,2.94428e-05,3.06446e-05,3.18181e-05,3.29569e-05,3.40548e-05,3.51052e-05,3.61013e-05,3.70362e-05,3.79031e-05,3.8695e-05,3.9405e-05,4.00263e-05,4.05522e-05,4.09762e-05,4.12923e-05,4.14945e-05,4.15775e-05,4.15365e-05,4.13673e-05,4.10663e-05,4.06307e-05,4.00587e-05,3.93493e-05,3.85026e-05,3.75197e-05,3.64029e-05,3.51559e-05,3.37834e-05,3.22917e-05,3.06884e-05,2.89824e-05,2.71841e-05,2.53053e-05,2.33592e-05,2.13602e-05,1.93243e-05,1.72685e-05,1.5211e-05,1.3171e-05,1.11685e-05,9.22448e-06,7.36026e-06,5.59764e-06,3.95856e-06,2.46492e-06,1.13836e-06,0
0,5.68605e-07,1.17069e-06,1.80757e-06,2.48033e-06,3.18984e-06,3.93674e-06,4.72144e-06,5.54416e-06,6.40487e-06,7.30333e-06,8.23909e-06,9.21146e-06,1.02195e-05,1.12621e-05,1.23378e-05,1.34449e-05,1.45815e-05,1.57455e-05,1.69343e-05,1.81451e-05,1.93749e-05,2.06203e-05,2.18776e-05,2.31429e-05,2.44117e-05,2.56794e-05,2.69412e-05,2.81917e-05,2.94253e-05,3.06363e-05,3.18185e-05,3.29656e-05,3.40709e-05,3.51276e-05,3.61289e-05,3.70677e-05,3.79368e-05,3.87291e-05,3.94374e-05,4.00548e-05,4.05743e-05,4.09894e-05,4.12937e-05,4.14812e-05,4.15466e-05,4.14848e-05,4.12918e-05,4.09638e-05,4.04983e-05,3.98935e-05,3.91486e-05,3.82639e-05,3.7241e-05,3.60825e-05,3.47924e-05,3.33764e-05,3.18411e-05,3.01949e-05,2.84477e-05,2.66107e-05,2.46967e-05,2.272e-05,2.06963e-05,1.86428e-05,1.65778e-05,1.45209e-05,1.24927e-05,1.05148e-05,8.6096e-06,6.79997e-06,5.10918e-06,3.56066e-06,2.17773e-06,9.83391e-07,0
0,5.51781e-07,1.1381e-06,1.76031e-06,2.41951e-06,3.11658e-06,3.85217e-06,4.6267e-06,5.44037e-06,6.29316e-06,7.18484e-06,8.11492e-06,9.08272e-06,1.00873e-05,1.11275e-05,1.22018e-05,1.33086e-05,1.44459e-05,1.56115e-05,1.68029e-05,1.80171e-05,1.92512e-05,2.05016e-05,2.17647e-05,2.30362e-05,2.43117e-05,2.55866e-05,2.68558e-05,2.81138e-05,2.9355e-05,3.05733e-05,3.17624e-05,3.29159e-05,3.40269e-05,3.50885e-05,3.60934e-05,3.70345e-05,3.79043e-05,3.86956e-05,3.94009e-05,4.00131e-05,4.05251e-05,4.093e-05,4.12215e-05,4.13934e-05,4.14402e-05,4.1357e-05,4.11394e-05,4.07839e-05,4.0288e-05,3.96499e-05,3.88692e-05,3.79464e-05,3.68833e-05,3.56831e-05,3.43503e-05,3.28911e-05,3.13128e-05,2.96245e-05,2.78371e-05,2.59626e-05,2.40149e-05,2.20095e-05,1.99634e-05,1.78948e-05,1.58235e-05,1.37706e-05,1.17582e-05,9.80947e-06,7.94821e-06,6.19894e-06,4.58648e-06,3.1358e-06,1.87169e-06,8.18532e-07,0
0,5.33253e-07,1.10213e-06,1.70798e-06,2.35194e-06,3.03489e-06,3.75746e-06,4.52009e-06,5.32296e-06,6.16605e-06,7.04912e-06,7.97167e-06,8.93299e-06,9.93214e-06,1.09679e-05,1.20389e-05,1.31433e-05,1.42792e-05,1.54443e-05,1.66361e-05,1.78517e-05,1.90878e-05,2.03411e-05,2.16076e-05,2.28831e-05,2.41633e-05,2.54432e-05,2.67176e-05,2.7981e-05,2.92276e-05,3.04512e-05,3.16453e-05,3.28033e-05,3.39181e-05,3.49826e-05,3.59895e-05,3.69312e-05,3.78002e-05,3.8589e-05,3.92899e-05,3.98956e-05,4.03988e-05,4.07926e-05,4.10703e-05,4.12257e-05,4.12532e-05,4.11478e-05,4.09051e-05,4.05217e-05,3.9995e-05,3.93236e-05,3.8507e-05,3.75462e-05,3.64433e-05,3.52019e-05,3.3827e-05,3.23253e-05,3.07049e-05,2.89758e-05,2.71495e-05,2.52392e-05,2.32598e-05,2.12279e-05,1.91616e-05,1.70808e-05,1.50065e-05,1.29612e-05,1.09687e-05,9.05361e-06,7.24141e-06,5.55822e-06,4.0305e-06,2.68477e-06,1.54735e-06,6.44091e-07,0
0,5.12987e-07,1.06269e-06,1.65047e-06,2.27747e-06,2.94454e-06,3.65234e-06,4.40127e-06,5.19152e-06,6.02304e-06,6.89556e-06,7.8086e-06,8.76143e-06,9.75308e-06,1.07823e-05,1.18477e-05,1.29476e-05,1.40798e-05,1.52421e-05,1.64319e-05,1.76464e-05,1.88822e-05,2.01359e-05,2.14034e-05,2.26806e-05,2.3963e-05,2.52454e-05,2.65227e-05,2.77892e-05,2.90389e-05,3.02655e-05,3.14624e-05,3.26227e-05,3.37393e-05,3.48048e-05,3.58117e-05,3.67523e-05,3.76188e-05,3.84035e-05,3.90986e-05,3.96965e-05,4.01898e-05,4.05713e-05,4.08343e-05,4.09725e-05,4.098e-05,4.08519e-05,4.05838e-05,4.01723e-05,3.96149e-05,3.89103e-05,3.80582e-05,3.70599e-05,3.59178e-05,3.4636e-05,3.322e-05,3.16771e-05,3.00161e-05,2.82477e-05,2.63844e-05,2.44403e-05,2.24314e-05,2.03755e-05,1.8292e-05,1.6202e-05,1.41281e-05,1.20943e-05,1.01258e-05,8.24895e-06,6.49089e-06,4.87941e-06,3.44262e-06,2.20868e-06,1.20553e-06,4.60498e-07,0
0,4.90958e-07,1.01974e-06,1.5877e-06,2.19597e-06,2.8454e-06,3.5366e-06,4.26998e-06,5.04569e-06,5.86367e-06,6.72364e-06,7.62508e-06,8.56725e-06,9.54917e-06,1.05696e-05,1.16271e-05,1.27199e-05,1.38459e-05,1.5003e-05,1.61883e-05,1.7399e-05,1.86319e-05,1.98832e-05,2.11492e-05,2.24254e-05,2.37072e-05,2.49895e-05,2.6267e-05,2.7534e-05,2.87842e-05,3.00114e-05,3.12086e-05,3.2369e-05,3.34851e-05,3.45495e-05,3.55543e-05,3.64919e-05,3.73541e-05,3.8133e-05,3.88208e-05,3.94095e-05,3.98917e-05,4.026e-05,4.05074e-05,4.06276e-05,4.06148e-05,4.04638e-05,4.01702e-05,3.97307e-05,3.91428e-05,3.84055e-05,3.75187e-05,3.64838e-05,3.53037e-05,3.39828e-05,3.25273e-05,3.09449e-05,2.92452e-05,2.74397e-05,2.55417e-05,2.35664e-05,2.15308e-05,1.94538e-05,1.73563e-05,1.52605e-05,1.31906e-05,1.11722e-05,9.23195e-06,7.39794e-06,5.69901e-06,4.16466e-06,2.82472e-06,1.70908e-06,8.47312e-07,2.68324e-07,0
0,4.67154e-07,9.73245e-07,1.51962e-06,2.10738e-06,2.73734e-06,3.41009e-06,4.126e-06,4.88519e-06,5.68758e-06,6.53285e-06,7.42048e-06,8.3497e-06,9.31952e-06,1.03287e-05,1.13757e-05,1.24589e-05,1.35761e-05,1.4725e-05,1.5903e-05,1.71072e-05,1.83341e-05,1.95803e-05,2.08417e-05,2.21139e-05,2.33922e-05,2.46715e-05,2.59463e-05,2.72108e-05,2.84588e-05,2.96837e-05,3.08787e-05,3.20365e-05,3.31496e-05,3.42105e-05,3.52111e-05,3.61435e-05,3.69995e-05,3.7771e-05,3.84498e-05,3.9028e-05,3.94979e-05,3.98519e-05,4.00831e-05,4.01849e-05,4.01514e-05,3.99773e-05,3.96585e-05,3.91914e-05,3.85739e-05,3.78048e-05,3.68844e-05,3.58143e-05,3.45978e-05,3.32398e-05,3.17468e-05,3.01273e-05,2.83915e-05,2.65516e-05,2.46219e-05,2.26184e-05,2.05593e-05,1.84648e-05,1.63568e-05,1.4259e-05,1.21971e-05,1.01981e-05,8.29048e-06,6.50387e-06,4.86889e-06,3.41682e-06,2.17928e-06,1.18794e-06,4.74094e-07,6.83068e-08,0
0,4.41577e-07,9.23216e-07,1.44623e-06,2.01167e-06,2.62032e-06,3.27272e-06,3.96918e-06,4.70981e-06,5.49446e-06,6.32281e-06,7.1943e-06,8.10814e-06,9.06331e-06,1.00586e-05,1.10924e-05,1.21631e-05,1.32685e-05,1.44064e-05,1.5574e-05,1.67684e-05,1.79864e-05,1.92241e-05,2.04776e-05,2.17426e-05,2.30141e-05,2.42872e-05,2.55561e-05,2.6815e-05,2.80576e-05,2.92772e-05,3.04668e-05,3.16192e-05,3.27267e-05,3.37815e-05,3.47754e-05,3.57004e-05,3.65481e-05,3.73103e-05,3.79786e-05,3.85449e-05,3.90013e-05,3.93402e-05,3.95545e-05,3.96375e-05,3.95832e-05,3.93864e-05,3.90428e-05,3.8549e-05,3.79029e-05,3.71034e-05,3.61511e-05,3.50479e-05,3.37974e-05,3.24047e-05,3.08771e-05,2.92235e-05,2.74547e-05,2.55839e-05,2.3626e-05,2.15982e-05,1.95196e-05,1.74114e-05,1.5297e-05,1.32014e-05,1.11517e-05,9.17642e-06,7.30572e-06,5.57097e-06,4.00454e-06,2.63954e-06,1.50946e-06,6.47787e-07,8.7656e-08,1.38625e-07,0
0,4.14247e-07,8.69687e-07,1.36758e-06,1.9089e-06,2.49438e-06,3.12449e-06,3.7995e-06,4.51944e-06,5.28414e-06,6.09322e-06,6.9461e-06,7.84197e-06,8.7798e-06,9.75832e-06,1.0776e-05,1.18312e-05,1.29217e-05,1.40452e-05,1.51991e-05,1.63804e-05,1.75858e-05,1.88116e-05,2.00537e-05,2.13078e-05,2.2569e-05,2.38321e-05,2.50915e-05,2.63413e-05,2.75751e-05,2.8786e-05,2.99671e-05,3.11109e-05,3.22097e-05,3.32556e-05,3.42402e-05,3.51554e-05,3.59926e-05,3.67435e-05,3.73995e-05,3.79525e-05,3.83943e-05,3.87173e-05,3.89142e-05,3.89782e-05,3.89034e-05,3.86844e-05,3.83169e-05,3.77976e-05,3.71245e-05,3.62967e-05,3.53148e-05,3.41811e-05,3.28995e-05,3.14755e-05,2.99168e-05,2.82328e-05,2.64353e-05,2.45377e-05,2.25561e-05,2.05083e-05,1.84147e-05,1.62976e-05,1.41814e-05,1.20926e-05,1.00596e-05,8.1125e-06,6.28314e-06,4.60458e-06,3.11101e-06,1.8374e-06,8.19175e-07,9.17617e-08,3.09795e-07,3.5132e-07,0
0,3.85206e-07,8.12735e-07,1.28376e-06,1.79919e-06,2.35964e-06,2.96552e-06,3.61701e-06,4.31409e-06,5.05653e-06,5.8439e-06,6.67558e-06,7.55074e-06,8.46833e-06,9.42709e-06,1.04255e-05,1.14618e-05,1.2534e-05,1.36396e-05,1.47761e-05,1.59406e-05,1.71296e-05,1.83395e-05,1.95663e-05,2.08056e-05,2.20524e-05,2.33017e-05,2.45477e-05,2.57845e-05,2.70056e-05,2.82042e-05,2.93731e-05,3.05049e-05,3.15917e-05,3.26255e-05,3.3598e-05,3.45007e-05,3.5325e-05,3.60625e-05,3.67045e-05,3.72426e-05,3.76687e-05,3.79751e-05,3.81542e-05,3.81993e-05,3.81044e-05,3.78641e-05,3.7474e-05,3.69311e-05,3.62331e-05,3.53796e-05,3.43712e-05,3.32104e-05,3.19014e-05,3.04502e-05,2.88649e-05,2.71554e-05,2.53339e-05,2.34148e-05,2.14147e-05,1.93524e-05,1.72492e-05,1.51284e-05,1.30157e-05,1.09387e-05,8.92732e-06,7.01315e-06,5.22954e-06,3.61134e-06,2.19454e-06,1.01607e-06,1.13306e-07,4.76258e-07,7.1554e-07,5.68363e-07,0
0,3.5452e-07,7.52491e-07,1.19497e-06,1.68275e-06,2.21634e-06,2.79604e-06,3.42193e-06,4.09392e-06,4.8117e-06,5.5748e-06,6.38256e-06,7.23411e-06,8.1284e-06,9.06416e-06,1.00399e-05,1.10538e-05,1.21039e-05,1.31878e-05,1.4303e-05,1.54464e-05,1.66149e-05,1.78048e-05,1.90119e-05,2.0232e-05,2.14602e-05,2.26912e-05,2.39195e-05,2.51389e-05,2.63431e-05,2.75252e-05,2.8678e-05,2.9794e-05,3.08652e-05,3.18835e-05,3.28406e-05,3.3728e-05,3.45369e-05,3.52587e-05,3.58847e-05,3.64065e-05,3.68159e-05,3.71049e-05,3.72661e-05,3.72926e-05,3.71784e-05,3.6918e-05,3.65072e-05,3.59429e-05,3.52229e-05,3.43469e-05,3.33157e-05,3.21321e-05,3.08005e-05,2.93272e-05,2.77207e-05,2.59914e-05,2.4152e-05,2.22176e-05,2.02053e-05,1.8135e-05,1.60285e-05,1.39102e-05,1.18069e-05,9.74754e-06,7.76309e-06,5.8867e-06,4.15328e-06,2.59936e-06,1.2628e-06,1.8245e-07,6.02204e-07,1.05153e-06,1.12626e-06,7.88029e-07,0
0,3.22288e-07,6.89143e-07,1.10148e-06,1.55992e-06,2.06485e-06,2.61642e-06,3.21463e-06,3.85925e-06,4.54991e-06,5.28608e-06,6.06704e-06,6.89192e-06,7.75964e-06,8.66892e-06,9.61827e-06,1.06059e-05,1.16299e-05,1.2688e-05,1.37775e-05,1.48956e-05,1.60389e-05,1.7204e-05,1.83868e-05,1.95829e-05,2.07876e-05,2.19956e-05,2.32013e-05,2.43987e-05,2.55813e-05,2.67424e-05,2.78747e-05,2.89705e-05,3.00221e-05,3.10213e-05,3.19596e-05,3.28284e-05,3.3619e-05,3.43227e-05,3.49309e-05,3.54349e-05,3.58264e-05,3.60975e-05,3.62408e-05,3.62493e-05,3.61168e-05,3.58381e-05,3.54089e-05,3.4826e-05,3.40876e-05,3.31932e-05,3.2144e-05,3.09428e-05,2.95943e-05,2.81051e-05,2.6484e-05,2.47419e-05,2.28919e-05,2.09495e-05,1.89327e-05,1.68617e-05,1.47593e-05,1.26508e-05,1.05638e-05,8.52836e-06,6.5767e-06,4.74327e-06,3.06448e-06,1.57852e-06,3.25064e-07,6.55023e-07,1.32012e-06,1.62831e-06,1.53793e-06,1.00823e-06,0
0,2.88646e-07,6.22959e-07,1.00365e-06,1.43116e-06,1.90569e-06,2.42724e-06,2.99565e-06,3.61059e-06,4.27159e-06,4.97806e-06,5.72922e-06,6.52418e-06,7.36184e-06,8.24094e-06,9.15999e-06,1.01173e-05,1.11109e-05,1.21385e-05,1.31976e-05,1.42854e-05,1.53987e-05,1.65339e-05,1.76872e-05,1.8854e-05,2.00299e-05,2.12095e-05,2.23874e-05,2.35575e-05,2.47135e-05,2.58485e-05,2.69554e-05,2.80265e-05,2.90541e-05,3.00299e-05,3.09455e-05,3.17923e-05,3.25616e-05,3.32447e-05,3.38328e-05,3.43174e-05,3.469e-05,3.49429e-05,3.50684e-05,3.50596e-05,3.49105e-05,3.46157e-05,3.4171e-05,3.35732e-05,3.28206e-05,3.19129e-05,3.08513e-05,2.96388e-05,2.82803e-05,2.67826e-05,2.51549e-05,2.34083e-05,2.15562e-05,1.96148e-05,1.76022e-05,1.55395e-05,1.34499e-05,1.13595e-05,9.2967e-06,7.29241e-06,5.37997e-06,3.59502e-06,1.97535e-06,5.60711e-07,6.07413e-07,1.48616e-06,2.03166e-06,2.19958e-06,1.94565e-06,1.22642e-06,0
0,2.53778e-07,5.54291e-07,9.02005e-07,1.29711e-06,1.7396e-06,2.22927e-06,2.76579e-06,3.34871e-06,3.97744e-06,4.65132e-06,5.36952e-06,6.13112e-06,6.93502e-06,7.77996e-06,8.66449e-06,9.58694e-06,1.05454e-05,1.15377e-05,1.25613e-05,1.36136e-05,1.46914e-05,1.57911e-05,1.69091e-05,1.8041e-05,1.91822e-05,2.03276e-05,2.14718e-05,2.26089e-05,2.37325e-05,2.48359e-05,2.5912e-05,2.69533e-05,2.7952e-05,2.88998e-05,2.97886e-05,3.06096e-05,3.13543e-05,3.20139e-05,3.25796e-05,3.30431e-05,3.33959e-05,3.36301e-05,3.37382e-05,3.37134e-05,3.35495e-05,3.32414e-05,3.27847e-05,3.21764e-05,3.14149e-05,3.04998e-05,2.94325e-05,2.82163e-05,2.6856e-05,2.53588e-05,2.37338e-05,2.19925e-05,2.01487e-05,1.82185e-05,1.62208e-05,1.41767e-05,1.21101e-05,1.00475e-05,8.01792e-06,6.05302e-06,4.18699e-06,2.45647e-06,9.00486e-07,4.39768e-07,1.5211e-06,2.29865e-06,2.72623e-06,2.75688e-06,2.34349e-06,1.43953e-06,0
0,2.17922e-07,4.83606e-07,7.97201e-07,1.1586e-06,1.56752e-06,2.02353e-06,2.5261e-06,3.07463e-06,3.66842e-06,4.3067e-06,4.98863e-06,5.71324e-06,6.47943e-06,7.28597e-06,8.13144e-06,9.01422e-06,9.93248e-06,1.08841e-05,1.18667e-05,1.28777e-05,1.3914e-05,1.49722e-05,1.60487e-05,1.71392e-05,1.82394e-05,1.93442e-05,2.04484e-05,2.1546e-05,2.2631e-05,2.36967e-05,2.4736e-05,2.57417e-05,2.6706e-05,2.76209e-05,2.84782e-05,2.92693e-05,2.99856e-05,3.06186e-05,3.11596e-05,3.16002e-05,3.19321e-05,3.21474e-05,3.22388e-05,3.21994e-05,3.20232e-05,3.1705e-05,3.12406e-05,3.0627e-05,2.98627e-05,2.89474e-05,2.78826e-05,2.66714e-05,2.53191e-05,2.38328e-05,2.22216e-05,2.04973e-05,1.86736e-05,1.6767e-05,1.47964e-05,1.27832e-05,1.07514e-05,8.72789e-06,6.74203e-06,4.82595e-06,3.01443e-06,1.34489e-06,1.42682e-07,1.40582e-06,2.39975e-06,3.07764e-06,3.39095e-06,3.28992e-06,2.72422e-06,1.64382e-06,0
0,1.81388e-07,4.11506e-07,6.90102e-07,1.0167e-06,1.39069e-06,1.81135e-06,2.27795e-06,2.78971e-06,3.3458e-06,3.94538e-06,4.58754e-06,5.2713e-06,5.99558e-06,6.75917e-06,7.56071e-06,8.39864e-06,9.27121e-06,1.01764e-05,1.1112e-05,1.20754e-05,1.30637e-05,1.40737e-05,1.51019e-05,1.61442e-05,1.71963e-05,1.82534e-05,1.93104e-05,2.03616e-05,2.1401e-05,2.24221e-05,2.34182e-05,2.4382e-05,2.5306e-05,2.61823e-05,2.70029e-05,2.77594e-05,2.84434e-05,2.90464e-05,2.956e-05,2.99759e-05,3.02858e-05,3.04822e-05,3.05576e-05,3.05055e-05,3.03197e-05,2.99954e-05,2.95283e-05,2.89157e-05,2.81558e-05,2.72487e-05,2.61957e-05,2.50001e-05,2.36671e-05,2.22038e-05,2.06194e-05,1.89256e-05,1.71362e-05,1.52675e-05,1.33384e-05,1.13703e-05,9.38722e-06,7.41597e-06,5.48603e-06,3.62966e-06,1.88191e-06,2.80647e-07,1.13347e-06,2.31701e-06,3.22381e-06,3.80521e-06,4.01024e-06,3.78616e-06,3.07903e-06,1.83469e-06,0
0,1.44576e-07,3.38764e-07,5.81808e-07,8.72774e-07,1.21065e-06,1.59443e-06,2.02309e-06,2.49568e-06,3.01125e-06,3.56887e-06,4.16759e-06,4.80643e-06,5.48432e-06,6.2001e-06,6.95246e-06,7.73995e-06,8.5609e-06,9.41343e-06,1.02954e-05,1.12044e-05,1.21377e-05,1.30922e-05,1.40646e-05,1.50511e-05,1.60474e-05,1.70491e-05,1.80511e-05,1.90481e-05,2.00343e-05,2.10034e-05,2.19489e-05,2.28638e-05,2.37409e-05,2.45724e-05,2.53506e-05,2.60674e-05,2.67145e-05,2.72839e-05,2.77671e-05,2.81561e-05,2.84431e-05,2.86204e-05,2.8681e-05,2.86182e-05,2.84264e-05,2.81006e-05,2.76368e-05,2.70322e-05,2.62852e-05,2.53959e-05,2.43657e-05,2.31978e-05,2.18972e-05,2.04712e-05,1.89287e-05,1.72812e-05,1.55424e-05,1.37283e-05,1.18575e-05,9.95119e-06,8.033e-06,6.12941e-06,4.26962e-06,2.48565e-06,8.12396e-07,7.12261e-07,2.0474e-06,3.14899e-06,3.96985e-06,4.45965e-06,4.5651e-06,4.23023e-06,3.39704e-06,2.00651e-06,0
0,1.08e-07,2.66372e-07,4.73722e-07,7.28556e-07,1.0294e-06,1.37487e-06,1.76369e-06,2.19471e-06,2.66685e-06,3.17912e-06,3.73053e-06,4.32012e-06,4.94683e-06,5.60959e-06,6.30716e-06,7.03817e-06,7.8011e-06,8.5942e-06,9.41547e-06,1.02627e-05,1.11333e-05,1.20244e-05,1.29328e-05,1.38551e-05,1.47872e-05,1.57249e-05,1.66634e-05,1.75976e-05,1.85221e-05,1.94309e-05,2.03178e-05,2.11761e-05,2.19988e-05,2.27786e-05,2.35081e-05,2.41794e-05,2.47848e-05,2.53163e-05,2.57659e-05,2.6126e-05,2.63888e-05,2.6547e-05,2.6594e-05,2.65233e-05,2.63293e-05,2.60074e-05,2.55536e-05,2.49653e-05,2.4241e-05,2.33807e-05,2.23858e-05,2.12595e-05,2.00067e-05,1.86343e-05,1.71512e-05,1.55684e-05,1.38991e-05,1.2159e-05,1.03661e-05,8.54084e-06,6.70639e-06,4.88845e-06,3.11548e-06,1.41877e-06,1.67415e-07,1.60573e-06,2.85555e-06,3.87278e-06,4.60969e-06,5.01467e-06,5.03225e-06,4.60314e-06,3.66475e-06,2.15222e-06,0
0,7.23253e-08,1.95607e-07,3.67636e-07,5.86235e-07,8.4939e-07,1.15531e-06,1.50246e-06,1.88948e-06,2.31519e-06,2.77855e-06,3.27857e-06,3.81428e-06,4.38472e-06,4.98887e-06,5.62559e-06,6.29365e-06,6.99165e-06,7.718e-06,8.47088e-06,9.24824e-06,1.00478e-05,1.08668e-05,1.17024e-05,1.25514e-05,1.341e-05,1.42743e-05,1.51398e-05,1.6002e-05,1.68554e-05,1.76948e-05,1.85141e-05,1.93071e-05,2.00672e-05,2.07877e-05,2.14614e-05,2.20809e-05,2.2639e-05,2.3128e-05,2.35404e-05,2.38689e-05,2.41063e-05,2.42456e-05,2.42804e-05,2.42047e-05,2.40131e-05,2.37011e-05,2.32651e-05,2.27026e-05,2.20121e-05,2.11936e-05,2.02486e-05,1.91799e-05,1.79924e-05,1.66925e-05,1.52888e-05,1.37916e-05,1.22138e-05,1.05701e-05,8.87765e-06,7.15609e-06,5.42739e-06,3.71612e-06,2.04953e-06,4.57623e-07,1.0266e-06,2.36696e-06,3.52386e-06,4.45388e-06,5.10941e-06,5.4382e-06,5.38299e-06,4.8812e-06,3.86514e-06,2.26285e-06,0
0,3.84243e-08,1.28123e-07,2.65845e-07,4.48578e-07,6.73701e-07,9.39013e-07,1.24269e-06,1.58325e-06,1.95941e-06,2.37011e-06,2.81439e-06,3.29132e-06,3.80003e-06,4.33957e-06,4.90896e-06,5.50708e-06,6.1327e-06,6.78439e-06,7.46055e-06,8.15935e-06,8.8787e-06,9.61625e-06,1.03693e-05,1.1135e-05,1.191e-05,1.26906e-05,1.34729e-05,1.42524e-05,1.50246e-05,1.57843e-05,1.65261e-05,1.72443e-05,1.79328e-05,1.85854e-05,1.91953e-05,1.9756e-05,2.02605e-05,2.07018e-05,2.1073e-05,2.13672e-05,2.15777e-05,2.16981e-05,2.17224e-05,2.16449e-05,2.14608e-05,2.11657e-05,2.07564e-05,2.02303e-05,1.95863e-05,1.88243e-05,1.79455e-05,1.69527e-05,1.58505e-05,1.46447e-05,1.33433e-05,1.19561e-05,1.04948e-05,8.97331e-06,7.40756e-06,5.81574e-06,4.21838e-06,2.63837e-06,1.10115e-06,3.65165e-07,1.72957e-06,2.95788e-06,4.01239e-06,4.85131e-06,5.42817e-06,5.69104e-06,5.58163e-06,5.03447e-06,3.97636e-06,2.32682e-06,0
